Q7K6A5,0.262, 0.717, 0.370,1419,8
Q7K6A7,0.327, 0.272, 0.119,229,1
Q7K6A9,0.185, 0.194, 0.470,265,3
Q7K6B0,0.105, 0.222, 0.333,201,1
Q7K6B1,0.205, 0.258, 0.976,185,1
Q7K734,0.517, 0.225, 0.064,672,3
Q7K740,0.690, 0.942, 0.267,397,2
Q7KQJ9,0.072, 0.147, 0.889,264,2
Q7KQK0,0.372, 0.382, 0.153,441,2
Q7KQK1,0.005, 0.026, 1.000,190,1
Q7KQK2,0.039, 0.185, 1.000,381,3
Q7KQK3,0.627, 0.713, 0.582,244,1
Q7KQK4,0.864, 0.993, 0.084,1461,3
Q7KQK5,0.330, 0.314, 0.273,622,4
Q7KQK6,0.093, 0.252, 0.849,214,1
Q7KQK7,0.313, 0.192, 0.169,508,3
Q7KQK8,0.385, 0.946, 1.000,91,0
Q7KQL1,0.493, 0.566, 0.446,915,6
Q7KQL2,0.119, 0.231, 0.849,217,1
Q7KQL3,0.099, 0.331, 1.000,181,1
Q7KQL4,0.066, 0.351, 0.879,1094,4
Q7KQL5,0.042, 0.171, 0.476,445,2
Q7KQL7,0.211, 0.322, 0.322,820,4
Q7KQL8,0.000, 0.019, 1.000,104,1
Q7KQL9,0.027, 0.067, 1.000,369,1
Q7KQM0,0.004, 0.028, 1.000,248,1
Q7KQM1,0.060, 0.106, 0.550,452,2
Q7KQM2,0.114, 0.393, 0.956,184,1
Q7KQM4,0.111, 0.294, 0.459,452,2
Q7KQM5,0.626, 1.000, 0.463,107,0
Q7KWI6,0.609, 0.386, 0.133,271,1
Q7KWI7,0.883, 1.000, 0.441,180,0
Q7KWI9,0.132, 0.071, 0.182,371,1
Q7KWJ1,0.328, 0.228, 0.845,137,1
Q7KWJ2,0.713, 0.962, 0.237,272,1
Q7KWJ3,0.750, 1.000, 0.348,272,1
Q7KWJ4,0.017, 0.060, 1.000,471,2
Q7KWJ5,0.092, 0.225, 0.500,504,2
Q7YTF7,0.050, 0.187, 1.000,343,2
Q8I082,0.300, 0.537, 0.410,367,4
Q8I0E0,0.301, 0.581, 0.326,369,3
Q8I0G7,0.225, 0.479, 0.520,342,4
Q8I0P6,0.047, 0.282, 0.383,443,2
Q8I0Q0,0.262, 0.413, 0.527,282,3
Q8I0U6,0.560, 0.543, 0.182,1085,4
Q8I0U7,0.255, 0.319, 0.431,282,2
Q8I0U8,0.447, 0.776, 0.342,1720,12
Q8I0U9,0.327, 0.371, 0.083,524,2
Q8I0V0,0.298, 0.192, 0.299,688,3
Q8I0V1,0.258, 0.315, 0.395,590,5
Q8I0V2,0.110, 0.265, 0.082,535,2
Q8I0V3,0.239, 0.401, 0.402,718,4
Q8I0V4,0.159, 0.411, 0.459,821,2
Q8I0V5,0.459, 0.400, 0.139,157,1
Q8I0V6,0.526, 0.472, 0.508,375,3
Q8I0V8,0.344, 0.427, 0.416,971,5
Q8I0V9,0.177, 0.089, 0.294,232,2
Q8I0W1,0.709, 0.610, 0.054,761,3
Q8I0W2,0.563, 0.461, 0.140,820,2
Q8I0W4,0.166, 0.181, 0.307,312,1
Q8I0W6,0.542, 0.138, 0.199,648,2
Q8I0W8,0.571, 0.075, 0.156,1113,2
Q8I0W9,0.591, 0.369, 0.567,949,3
Q8I0X0,0.087, 0.198, 0.460,298,1
Q8I0X1,0.145, 0.004, 0.021,381,1
Q8I0X2,0.174, 0.283, 0.149,816,3
Q8I0X3,0.437, 0.598, 0.181,1222,5
Q8I0X4,0.481, 0.243, 0.104,601,3
Q8I1N7,0.525, 0.500, 0.225,594,3
Q8I1N8,0.452, 0.400, 0.170,581,2
Q8I1P0,0.221, 0.179, 0.059,236,1
Q8I1P1,0.649, 0.912, 0.361,325,1
Q8I1P2,0.875, 1.000, 0.256,536,2
Q8I1P3,0.808, 1.000, 0.311,2472,7
Q8I1P4,0.324, 0.568, 0.429,346,4
Q8I1P5,0.052, 0.496, 1.000,136,2
Q8I1P6,0.899, 1.000, 0.225,277,1
Q8I1P7,0.257, 0.406, 0.494,440,4
Q8I1Q0,0.520, 0.677, 0.237,569,3
Q8I1Q1,0.919, 1.000, 0.095,2011,4
Q8I1Q2,0.064, 0.114, 1.000,187,1
Q8I1Q3,0.009, 0.241, 1.000,109,1
Q8I1Q4,0.967, 1.000, 0.084,992,0
Q8I1Q5,0.266, 0.988, 0.816,429,1
Q8I1Q6,0.630, 0.653, 0.116,1215,4
Q8I1Q8,0.865, 1.000, 0.112,753,1
Q8I1Q9,0.574, 0.376, 0.232,699,2
Q8I1R1,0.656, 0.529, 0.155,807,3
Q8I1R5,0.693, 0.912, 0.462,802,3
Q8I1R6,0.126, 0.071, 0.310,608,3
Q8I1R7,0.372, 0.033, 0.022,514,1
Q8I1R8,0.957, 0.000, 0.148,275,0
Q8I1S0,0.219, 0.387, 0.785,192,2
Q8I1S1,0.383, 0.198, 0.355,287,2
Q8I1S2,0.679, 0.561, 0.190,389,1
Q8I1S4,0.682, 0.887, 0.144,1465,8
Q8I1S5,0.513, 0.357, 0.415,207,1
Q8I1S6,0.389, 0.180, 0.090,826,4
Q8I1S7,0.843, 0.177, 0.051,579,1
Q8I1S9,0.731, 0.948, 0.264,875,1
Q8I1T0,0.518, 0.662, 0.297,461,3
Q8I1T1,0.017, 0.111, 1.000,229,1
Q8I1T2,0.419, 0.220, 0.234,234,1
Q8I1T3,0.207, 0.248, 0.348,208,1
Q8I1T4,0.676, 0.523, 0.146,1339,5
Q8I1T6,0.992, 1.000, 0.068,2212,1
Q8I1T7,0.540, 0.559, 0.322,413,2
Q8I1T8,0.185, 0.424, 0.530,379,4
Q8I1U1,0.483, 0.752, 0.114,631,2
Q8I1U2,0.520, 0.310, 0.565,235,2
Q8I1U3,0.526, 0.338, 0.245,363,2
Q8I1U4,0.857, 1.000, 0.272,330,0
Q8I1U6,0.793, 0.995, 0.262,1485,7
Q8I1U7,0.143, 0.932, 0.706,1193,12
Q8I1U8,0.259, 0.649, 0.544,853,9
Q8I1U9,0.290, 0.301, 0.210,280,1
Q8I1V0,0.148, 0.198, 0.500,338,2
Q8I1V1,0.128, 0.687, 0.820,392,3
Q8I1V2,0.153, 0.216, 0.379,295,1
Q8I1V4,0.353, 0.468, 0.312,346,4
Q8I1V5,0.372, 0.530, 0.349,376,4
Q8I1V6,0.546, 0.808, 0.251,2326,14
Q8I1V7,0.548, 0.815, 0.257,2312,14
Q8I1V9,0.108, 0.215, 0.574,416,3
Q8I1W0,0.145, 0.296, 0.607,194,2
Q8I1W3,0.171, 0.405, 0.468,286,1
Q8I1W8,0.563, 1.000, 0.409,508,3
Q8I1W9,0.762, 0.966, 0.209,731,2
Q8I1X0,0.147, 0.770, 1.000,102,1
Q8I1X1,0.659, 0.446, 0.055,2415,6
Q8I1X3,0.162, 0.629, 0.488,315,3
Q8I1X4,0.946, 0.000, 0.326,224,1
Q8I1X6,0.918, 0.711, 0.113,1964,4
Q8I1X7,0.513, 0.656, 0.450,579,3
Q8I1X9,0.258, 0.643, 0.500,567,4
Q8I1Y0,0.185, 0.351, 0.843,378,3
Q8I1Y1,0.984, 0.000, 0.183,567,0
Q8I1Y2,0.557, 0.666, 0.268,939,5
Q8I1Y4,0.396, 0.498, 0.376,478,1
Q8I1Y5,0.445, 0.662, 0.681,379,3
Q8I1Y6,0.809, 0.240, 0.281,631,1
Q8I1Y7,0.515, 0.773, 0.381,163,1
Q8I1Y8,0.924, 0.526, 0.054,2271,3
Q8I1Y9,0.273, 0.444, 0.777,99,1
Q8I1Z0,0.687, 0.668, 0.169,1186,4
Q8I1Z1,0.676, 0.198, 0.061,734,2
Q8I1Z2,0.198, 0.663, 0.293,780,3
Q8I1Z5,0.093, 0.292, 0.538,400,3
Q8I1Z7,0.731, 0.926, 0.369,152,1
Q8I1Z8,0.579, 0.589, 0.396,560,2
Q8I1Z9,0.452, 0.235, 0.208,626,5
Q8I200,0.990, 0.000, 0.572,99,0
Q8I201,0.638, 1.000, 0.536,301,1
Q8I202,0.913, 1.000, 0.056,254,0
Q8I205,0.786, 0.935, 0.237,575,3
Q8I206,0.617, 0.347, 0.167,428,1
Q8I207,0.674, 0.765, 0.154,560,1
Q8I209,0.674, 0.991, 0.277,347,2
Q8I210,0.337, 0.436, 0.469,329,3
Q8I211,0.333, 0.540, 0.447,375,4
Q8I212,0.300, 0.537, 0.263,367,4
Q8I213,0.282, 0.527, 0.585,309,3
Q8I214,0.304, 0.458, 0.280,329,3
Q8I215,0.723, 0.964, 0.550,289,0
Q8I216,0.313, 0.609, 0.546,380,3
Q8I217,0.338, 0.384, 0.396,382,4
Q8I219,0.319, 0.536, 0.288,370,4
Q8I220,0.538, 0.827, 0.314,2646,15
Q8I224,0.090, 0.184, 0.189,179,1
Q8I226,0.152, 0.132, 0.513,447,2
Q8I227,0.086, 0.203, 1.000,81,1
Q8I229,0.521, 0.946, 0.837,117,1
Q8I230,0.899, 1.000, 0.479,248,0
Q8I231,0.347, 0.248, 0.294,371,2
Q8I233,0.802, 0.727, 0.182,1167,2
Q8I234,0.144, 0.096, 1.000,97,1
Q8I235,0.776, 0.538, 0.237,1664,5
Q8I236,0.054, 0.034, 1.000,186,2
Q8I237,0.311, 0.704, 0.685,367,4
Q8I238,0.132, 0.196, 0.273,446,2
Q8I239,0.758, 0.556, 0.106,1710,5
Q8I240,0.847, 0.601, 0.050,2285,4
Q8I241,0.445, 0.514, 0.279,249,1
Q8I242,0.189, 0.129, 0.926,143,1
Q8I243,0.483, 0.402, 0.116,934,6
Q8I244,0.598, 0.990, 0.557,234,1
Q8I246,0.100, 0.514, 0.500,575,2
Q8I247,0.120, 0.403, 0.867,183,1
Q8I248,0.487, 0.481, 0.425,150,2
Q8I249,0.032, 0.193, 1.000,155,1
Q8I250,0.168, 0.065, 0.321,166,1
Q8I251,0.012, 0.091, 1.000,322,1
Q8I252,0.275, 0.665, 0.629,1029,9
Q8I253,0.906, 1.000, 0.424,224,0
Q8I254,0.234, 0.619, 0.654,360,2
Q8I255,0.975, 1.000, 0.150,1152,0
Q8I256,0.434, 0.837, 0.429,306,2
Q8I257,0.620, 0.734, 0.640,179,0
Q8I259,0.904, 0.250, 0.053,2221,4
Q8I260,0.468, 0.694, 0.222,656,4
Q8I261,0.005, 0.041, 1.000,218,2
Q8I262,0.648, 0.938, 0.421,275,1
Q8I265,0.898, 0.206, 0.072,1595,3
Q8I266,0.483, 0.735, 0.201,1470,8
Q8I267,0.085, 0.250, 1.000,153,1
Q8I269,0.915, 1.000, 0.367,399,1
Q8I271,0.449, 0.428, 0.200,543,2
Q8I272,0.131, 0.226, 0.229,168,2
Q8I273,0.506, 0.438, 0.208,734,6
Q8I274,0.224, 0.102, 0.188,214,1
Q8I275,0.582, 0.504, 0.256,1434,5
Q8I276,0.629, 0.415, 0.281,299,1
Q8I277,0.857, 0.797, 0.049,1411,1
Q8I278,0.320, 0.264, 0.881,156,1
Q8I280,0.054, 0.218, 0.815,383,3
Q8I282,0.402, 0.560, 0.229,448,3
Q8I283,0.884, 1.000, 0.197,832,2
Q8I285,0.572, 0.794, 0.260,1224,10
Q8I286,0.759, 0.589, 0.329,344,1
Q8I287,0.600, 0.893, 0.810,140,0
Q8I288,0.018, 0.050, 1.000,162,1
Q8I289,0.174, 0.151, 0.069,568,2
Q8I290,0.448, 0.646, 0.672,143,1
Q8I291,0.262, 0.336, 0.187,577,2
Q8I292,0.447, 0.400, 0.186,711,3
Q8I294,0.286, 0.081, 0.367,277,1
Q8I295,0.382, 0.103, 0.207,535,1
Q8I298,0.494, 0.585, 0.083,466,2
Q8I299,0.214, 0.785, 0.738,791,9
Q8I2A0,0.245, 0.431, 0.551,163,1
Q8I2A1,0.467, 0.526, 0.550,575,4
Q8I2A2,0.066, 0.099, 0.682,380,2
Q8I2A3,0.387, 0.737, 0.382,535,4
Q8I2A4,0.905, 0.958, 0.117,1534,3
Q8I2A6,0.694, 0.556, 0.058,1620,5
Q8I2A8,0.145, 0.423, 0.366,434,3
Q8I2A9,0.827, 1.000, 0.219,1634,6
Q8I2B1,0.219, 0.231, 0.356,626,3
Q8I2B2,0.666, 0.868, 0.221,607,3
Q8I2B3,0.207, 0.297, 0.386,276,2
Q8I2B4,0.582, 0.608, 0.184,1567,5
Q8I2B6,0.846, 1.000, 0.900,117,0
Q8I2B9,0.262, 0.703, 0.523,343,4
Q8I2C0,0.761, 1.000, 0.645,289,0
Q8I2C1,0.290, 0.397, 0.366,369,4
Q8I2C4,0.535, 0.828, 0.297,2203,14
Q8I2C5,0.301, 0.464, 0.422,379,4
Q8I2C6,0.522, 0.910, 0.452,301,1
Q8I2C7,0.277, 0.452, 0.614,336,4
Q8I2C8,0.375, 0.474, 0.413,368,4
Q8I2C9,0.379, 0.378, 0.224,293,2
Q8I2D1,0.697, 0.954, 0.425,1925,5
Q8I2D3,0.986, 0.000, 0.430,210,0
Q8I2D4,0.350, 0.618, 0.566,323,3
Q8I2D5,0.718, 1.000, 0.709,110,0
Q8I2D6,1.000, 0.000, 0.101,347,0
Q8I2D9,0.840, 1.000, 0.579,243,0
Q8I2E1,0.326, 0.432, 0.298,402,2
Q8I2E3,0.543, 0.812, 0.265,2264,12
Q8I2E4,0.429, 0.590, 0.270,1315,10
Q8I2E5,0.328, 0.452, 0.372,369,4
Q8I2E6,0.287, 0.468, 0.516,359,4
Q8I2E7,0.367, 0.498, 0.515,371,3
Q8I2E8,0.095, 0.148, 0.705,357,2
Q8I2E9,0.803, 0.960, 0.367,258,0
Q8I2F2,0.551, 0.151, 0.200,383,1
Q8I2F3,0.283, 0.130, 0.230,432,3
Q8I2F4,0.495, 0.347, 0.253,297,1
Q8I2F5,1.000, 0.000, 0.266,259,0
Q8I2F6,0.411, 0.500, 0.319,214,1
Q8I2F7,0.589, 0.612, 0.214,326,1
Q8I2F8,0.328, 0.396, 0.588,192,1
Q8I2F9,0.302, 0.408, 0.964,179,1
Q8I2G0,0.702, 0.893, 0.728,94,0
Q8I2G1,0.751, 0.665, 0.080,713,1
Q8I2G2,0.360, 0.795, 0.714,1340,8
Q8I2G3,0.203, 0.394, 0.906,207,1
Q8I2G4,1.000, 0.000, 0.000,512,0
Q8I2G6,0.624, 0.907, 0.372,599,4
Q8I2G7,0.149, 0.631, 1.000,121,1
Q8I2G8,0.509, 0.375, 0.138,1147,4
Q8I2G9,0.093, 0.154, 0.892,193,2
Q8I2H0,0.939, 1.000, 0.164,539,0
Q8I2H1,0.358, 0.531, 0.427,531,3
Q8I2H2,0.250, 0.929, 0.552,188,2
Q8I2H3,0.042, 0.316, 1.000,235,2
Q8I2H4,0.380, 0.565, 0.632,200,1
Q8I2H5,0.421, 0.691, 0.639,145,1
Q8I2H6,0.048, 0.732, 1.000,145,1
Q8I2H7,0.328, 0.555, 0.296,1056,5
Q8I2H8,0.338, 0.388, 0.308,642,5
Q8I2H9,0.796, 0.980, 0.342,250,1
Q8I2I0,0.428, 0.452, 0.103,735,4
Q8I2I2,0.113, 0.156, 0.363,484,3
Q8I2I3,0.709, 1.000, 0.241,1512,7
Q8I2I7,0.532, 0.906, 0.500,158,1
Q8I2I8,0.261, 0.741, 0.448,1342,11
Q8I2I9,0.621, 0.939, 0.420,1236,9
Q8I2J0,0.461, 0.309, 0.202,247,1
Q8I2J1,0.571, 0.417, 0.361,553,2
Q8I2J2,0.166, 0.436, 0.524,404,3
Q8I2J3,0.164, 0.033, 0.152,570,1
Q8I2J4,0.030, 0.120, 1.000,171,1
Q8I2J9,0.239, 0.419, 0.531,251,2
Q8I2K2,1.000, 0.000, 0.105,305,0
Q8I2K4,0.696, 0.387, 0.122,825,2
Q8I2K5,0.794, 0.772, 0.152,911,2
Q8I2K7,0.996, 0.000, 0.050,463,1
Q8I2K8,0.406, 0.734, 0.502,609,3
Q8I2K9,0.756, 0.561, 0.069,1360,5
Q8I2L0,0.638, 0.525, 0.169,915,3
Q8I2L2,0.560, 0.707, 0.407,558,3
Q8I2L4,0.225, 0.341, 0.573,272,2
Q8I2L7,0.922, 1.000, 0.064,714,0
Q8I2L9,0.595, 0.928, 0.281,341,1
Q8I2M0,0.770, 1.000, 0.242,397,1
Q8I2M1,0.030, 0.228, 1.000,199,2
Q8I2M2,0.651, 0.920, 0.174,1501,7
Q8I2M3,0.646, 1.000, 0.946,113,0
Q8I2M4,0.403, 0.206, 0.742,154,1
Q8I2M5,0.384, 0.529, 0.547,224,1
Q8I2M7,0.701, 0.679, 0.180,684,2
Q8I2M8,0.528, 0.508, 0.379,405,2
Q8I2M9,0.330, 0.478, 0.824,103,1
Q8I2N0,0.122, 0.384, 0.861,353,1
Q8I2N1,0.319, 0.737, 0.448,273,2
Q8I2N2,0.070, 0.038, 0.314,312,1
Q8I2N3,0.850, 0.313, 0.111,595,1
Q8I2N6,0.223, 0.089, 0.381,681,3
Q8I2N8,0.068, 0.112, 1.000,192,1
Q8I2N9,0.071, 0.228, 1.000,156,1
Q8I2P0,0.249, 0.722, 0.912,225,2
Q8I2P1,0.905, 0.916, 0.157,1225,0
Q8I2P2,0.157, 0.220, 0.420,839,4
Q8I2P4,0.835, 0.794, 0.107,1922,4
Q8I2P9,0.739, 0.797, 0.204,1277,7
Q8I2Q0,0.147, 0.011, 0.626,217,1
Q8I2Q1,0.756, 0.947, 0.185,1754,7
Q8I2Q2,0.149, 0.128, 0.315,128,1
Q8I2Q4,0.374, 0.038, 0.035,466,1
Q8I2Q5,0.232, 0.254, 0.358,579,3
Q8I2Q6,0.472, 0.216, 0.047,413,1
Q8I2Q7,0.665, 0.940, 0.078,346,0
Q8I2R0,0.187, 0.486, 0.348,589,6
Q8I2R1,0.869, 0.916, 0.110,2082,2
Q8I2R3,0.963, 1.000, 0.027,1245,1
Q8I2R5,0.704, 0.862, 0.330,1060,6
Q8I2R6,0.956, 1.000, 0.166,698,1
Q8I2R7,0.698, 0.772, 0.183,1292,8
Q8I2R8,0.411, 0.294, 0.662,202,1
Q8I2S0,0.151, 0.212, 0.570,384,4
Q8I2S1,0.692, 0.273, 0.400,357,1
Q8I2S2,0.912, 0.966, 0.104,1104,1
Q8I2S3,0.417, 0.624, 0.343,821,5
Q8I2S5,0.356, 0.252, 0.949,222,1
Q8I2S6,0.105, 0.294, 0.400,335,3
Q8I2S7,0.170, 0.036, 0.159,301,1
Q8I2S9,0.289, 0.775, 0.384,343,4
Q8I2T0,0.284, 0.353, 0.363,979,6
Q8I2T2,0.945, 0.418, 0.132,1542,2
Q8I2T3,0.400, 0.558, 0.237,820,3
Q8I2T4,0.802, 1.000, 0.483,248,0
Q8I2T6,0.733, 0.670, 0.192,569,1
Q8I2T7,0.732, 1.000, 0.425,1650,11
Q8I2T8,0.547, 0.947, 0.470,421,3
Q8I2T9,0.320, 0.393, 0.253,247,2
Q8I2U0,0.241, 0.393, 0.257,486,2
Q8I2U3,0.018, 0.175, 1.000,163,1
Q8I2U4,0.360, 0.332, 0.236,480,3
Q8I2U5,0.084, 0.192, 0.952,510,2
Q8I2U6,0.538, 0.857, 0.210,593,5
Q8I2U7,0.668, 0.997, 0.424,1354,8
Q8I2U8,0.162, 0.168, 0.679,191,1
Q8I2U9,0.833, 1.000, 0.329,1852,5
Q8I2V0,0.706, 0.983, 0.348,187,0
Q8I2V1,0.513, 0.924, 0.359,983,5
Q8I2V5,0.736, 0.409, 0.049,1078,4
Q8I2V6,0.017, 0.059, 1.000,242,1
Q8I2V7,0.153, 0.396, 0.601,477,3
Q8I2V8,0.158, 0.544, 0.519,476,3
Q8I2V9,0.138, 0.347, 0.645,515,3
Q8I2W0,0.285, 0.303, 0.575,207,1
Q8I2W1,0.500, 0.504, 0.208,250,1
Q8I2W2,0.236, 0.626, 0.403,370,2
Q8I2W3,0.305, 0.181, 0.659,269,2
Q8I2W4,0.362, 0.265, 0.199,1063,4
Q8I2W5,0.348, 0.163, 0.233,577,2
Q8I2W6,0.864, 0.382, 0.105,737,1
Q8I2W7,0.430, 0.412, 0.221,728,2
Q8I2X0,0.235, 0.507, 0.494,320,3
Q8I2X3,0.182, 0.101, 0.626,396,2
Q8I2X4,0.094, 0.335, 0.426,652,3
Q8I2X5,1.000, 0.000, 0.307,437,1
Q8I2X6,0.279, 0.395, 0.369,358,2
Q8I2X7,0.188, 0.282, 0.085,820,2
Q8I2X8,0.229, 0.672, 0.284,681,5
Q8I2X9,0.946, 1.000, 0.034,1291,1
Q8I2Y0,0.130, 0.529, 0.838,339,1
Q8I2Y1,0.152, 0.545, 0.855,324,1
Q8I2Y2,0.533, 0.214, 0.229,757,4
Q8I2Y3,0.727, 0.865, 0.358,1826,11
Q8I2Y4,0.711, 0.394, 0.225,332,2
Q8I2Y5,0.495, 0.453, 0.145,388,2
Q8I2Y6,0.014, 0.195, 1.000,219,1
Q8I2Y9,0.593, 1.000, 0.607,292,1
Q8I2Z0,0.542, 0.876, 0.325,1144,6
Q8I2Z2,0.726, 0.495, 0.079,1379,2
Q8I2Z3,0.668, 1.000, 0.451,166,0
Q8I2Z4,0.010, 0.061, 1.000,217,1
Q8I2Z5,0.212, 0.806, 0.651,189,2
Q8I2Z6,0.508, 0.573, 0.537,238,1
Q8I2Z7,0.988, 0.000, 0.114,664,0
Q8I2Z8,0.224, 0.369, 0.228,1418,4
Q8I2Z9,0.387, 0.427, 0.225,721,5
Q8I300,1.000, 0.000, 0.047,322,0
Q8I301,0.006, 0.006, 1.000,159,1
Q8I302,0.069, 0.023, 0.623,533,2
Q8I303,0.834, 0.719, 0.181,709,2
Q8I304,0.269, 0.164, 0.662,208,1
Q8I305,0.225, 0.328, 0.182,516,2
Q8I306,0.324, 0.467, 0.806,111,1
Q8I307,0.838, 0.772, 0.134,1728,3
Q8I308,0.301, 0.190, 0.628,249,2
Q8I310,0.062, 0.222, 1.000,418,3
Q8I312,0.587, 0.638, 0.290,955,4
Q8I313,0.334, 0.557, 0.257,943,8
Q8I314,0.663, 0.760, 1.000,86,0
Q8I315,0.854, 1.000, 0.361,659,1
Q8I316,0.607, 0.972, 0.341,1231,7
Q8I317,0.384, 0.443, 0.409,432,2
Q8I318,0.172, 0.259, 0.378,168,1
Q8I319,0.417, 0.467, 0.127,646,3
Q8I320,0.377, 0.727, 0.586,276,2
Q8I321,0.414, 0.471, 0.181,772,5
Q8I322,0.116, 0.607, 0.586,147,1
Q8I323,0.204, 0.442, 0.799,338,2
Q8I324,0.507, 0.546, 0.266,616,4
Q8I325,0.200, 0.691, 1.000,85,0
Q8I326,1.000, 0.000, 0.141,906,0
Q8I328,0.085, 0.156, 0.788,446,2
Q8I330,0.540, 0.697, 0.265,453,2
Q8I331,0.316, 0.581, 0.263,433,4
Q8I332,0.954, 1.000, 0.237,1568,4
Q8I333,0.673, 0.453, 0.248,413,2
Q8I334,0.562, 0.818, 0.496,276,2
Q8I335,0.485, 0.683, 0.163,1085,4
Q8I338,0.806, 0.933, 0.282,1218,5
Q8I340,0.370, 0.806, 0.411,197,1
Q8I341,0.702, 0.477, 0.056,1165,3
Q8I344,0.282, 0.343, 0.128,447,1
Q8I345,0.294, 0.376, 0.218,543,3
Q8I346,0.115, 0.295, 0.826,199,2
Q8I347,0.712, 0.899, 0.177,1697,5
Q8I348,0.570, 0.595, 0.260,1193,8
Q8I349,0.354, 0.817, 0.576,432,4
Q8I352,0.635, 0.611, 0.079,1114,3
Q8I353,0.404, 0.628, 0.228,1373,7
Q8I355,0.719, 0.550, 0.072,1036,4
Q8I356,0.642, 0.913, 0.469,604,4
Q8I357,0.757, 1.000, 0.646,489,1
Q8I358,0.555, 0.461, 0.137,1311,3
Q8I359,0.191, 0.415, 1.000,131,1
Q8I360,0.119, 0.240, 0.681,469,3
Q8I362,0.719, 0.525, 0.106,1012,4
Q8I363,0.717, 0.989, 0.382,995,6
Q8I364,0.500, 0.474, 0.082,590,4
Q8I365,0.457, 0.440, 0.241,507,2
Q8I367,0.549, 1.000, 0.794,195,1
Q8I369,0.958, 1.000, 0.103,1505,1
Q8I372,0.278, 0.069, 0.209,241,1
Q8I373,0.350, 0.516, 0.597,191,1
Q8I374,0.280, 0.244, 0.539,279,2
Q8I375,0.369, 0.510, 0.206,818,5
Q8I376,0.186, 0.191, 0.484,167,1
Q8I377,0.600, 0.283, 0.093,922,3
Q8I378,0.430, 0.360, 0.514,258,1
Q8I379,0.712, 0.223, 0.065,1133,1
Q8I380,0.595, 0.951, 0.321,1422,10
Q8I381,0.141, 0.440, 0.433,262,2
Q8I383,0.878, 0.566, 0.043,843,1
Q8I384,0.219, 0.087, 0.155,411,2
Q8I385,0.691, 0.799, 0.156,837,2
Q8I386,0.484, 0.228, 0.233,434,1
Q8I387,0.822, 1.000, 0.263,578,0
Q8I388,0.395, 0.322, 0.780,195,1
Q8I390,0.190, 0.398, 0.205,1010,5
Q8I391,0.742, 0.756, 0.093,1197,4
Q8I393,0.384, 0.556, 0.323,1220,9
Q8I394,0.498, 0.618, 0.538,239,2
Q8I395,0.283, 0.463, 0.269,897,5
Q8I397,0.830, 0.735, 0.080,1199,4
Q8I398,0.994, 0.000, 0.025,2112,1
Q8I399,0.452, 0.637, 0.259,281,1
Q8I3A0,0.796, 0.868, 0.098,2568,9
Q8I3A1,0.151, 0.353, 0.344,484,3
Q8I3A2,0.349, 0.317, 0.576,189,1
Q8I3A3,0.806, 0.301, 0.086,1770,4
Q8I3A4,0.101, 0.121, 1.000,129,1
Q8I3A5,0.043, 0.147, 1.000,185,1
Q8I3A7,0.432, 0.687, 0.516,292,1
Q8I3A8,0.551, 0.668, 0.114,1388,4
Q8I3A9,0.291, 0.103, 0.065,426,2
Q8I3B0,0.076, 0.091, 1.000,131,1
Q8I3B1,0.736, 0.921, 0.429,1523,9
Q8I3B3,0.831, 0.669, 0.087,1384,3
Q8I3B4,0.739, 0.920, 0.156,2536,8
Q8I3B7,0.384, 0.694, 0.740,201,2
Q8I3B8,0.721, 0.864, 0.438,158,0
Q8I3B9,0.245, 1.000, 0.841,102,0
Q8I3C0,0.351, 0.485, 0.259,932,5
Q8I3C3,0.367, 0.158, 0.401,591,5
Q8I3C5,0.330, 0.294, 0.194,608,2
Q8I3C7,0.278, 0.316, 0.331,521,4
Q8I3C9,1.000, 0.000, 0.039,411,0
Q8I3D1,0.525, 0.834, 0.459,303,1
Q8I3D2,0.318, 0.413, 0.406,365,4
Q8I3D3,0.351, 0.339, 0.601,350,3
Q8I3D4,0.307, 0.519, 0.241,378,4
Q8I3D6,0.397, 0.498, 0.287,350,3
Q8I3D7,0.262, 0.606, 0.519,309,3
Q8I3D8,0.757, 0.988, 0.687,300,0
Q8I3D9,0.338, 0.567, 0.464,381,4
Q8I3E0,0.291, 0.566, 0.326,367,4
Q8I3E1,0.346, 0.715, 0.607,338,3
Q8I3E2,0.358, 0.568, 0.341,343,4
Q8I3E3,0.284, 0.510, 0.577,359,4
Q8I3E4,0.306, 0.559, 0.304,376,3
Q8I3E5,0.566, 0.814, 0.314,2270,17
Q8I3E7,0.264, 0.372, 0.606,318,3
Q8I3E9,0.818, 1.000, 0.758,121,0
Q8I3F0,0.763, 0.962, 0.189,528,2
Q8I3F1,0.582, 0.785, 0.234,509,2
Q8I3F2,0.371, 0.092, 0.488,226,1
Q8I3F4,0.769, 0.935, 0.225,1171,6
Q8I3F5,0.943, 1.000, 0.238,295,0
Q8I3F6,0.399, 0.493, 0.870,213,3
Q8I3F7,0.994, 1.000, 0.030,2698,0
Q8I3F8,0.582, 0.730, 0.320,709,4
Q8I3F9,0.731, 0.535, 0.073,2675,8
Q8I3G1,0.896, 0.856, 0.131,1083,3
Q8I3G2,0.524, 0.536, 0.244,447,2
Q8I3G4,0.603, 0.947, 0.335,1784,9
Q8I3G6,0.325, 0.796, 0.603,225,2
Q8I3G7,0.650, 0.558, 0.492,97,0
